"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.189285714285714,80,1000049,3,0.327905955548842,0.304285113585245,0.325025035093143,0.00858207524336618,0.00779352905747253,0.00959665065919059,0.0085949056463249,0.00780088873918717,0.00961019621849878
800,0.1325,80,1000049,3,0.324620559909344,0.310032574964027,0.325542422700881,0.0263898299708867,0.0248944969072054,0.0288355683613759,0.0267119126225965,0.0251070464177523,0.029129445388929
8000,0.1325,80,1000049,3,0.327905955548842,0.309694088298511,0.325374407140815,0.00858207524336618,0.00800479516230833,0.00929006494099223,0.0085949056463249,0.00801324736543883,0.00930310769687232
800,0.0828125,80,1000049,3,0.324620559909344,0.314805128842914,0.325167182662525,0.0263898299708867,0.0255039051674704,0.0280162475052846,0.0267119126225965,0.0257435155499986,0.0283128507065427
8000,0.0828125,80,1000049,3,0.327905955548842,0.315267201977447,0.325805163486093,0.00858207524336618,0.00820833701681613,0.0090246355843447,0.0085949056463249,0.00821798414944114,0.00903732973712595
800,0.0389705882352941,80,1000049,3,0.324620559909344,0.319637582060271,0.324829611987789,0.0263898299708867,0.0260577641666751,0.0272510340620982,0.0267119126225965,0.0263290759373308,0.0275528466813643
8000,0.0389705882352941,80,1000049,3,0.327905955548842,0.321071114249849,0.326385286053425,0.00858207524336618,0.0084019105043474,0.00879106504287024,0.0085949056463249,0.00841288552905597,0.0088035646332782
800,0,80,1000049,3,0.324620559909344,0.324620559909344,0.324620559909344,0.0263898299708867,0.0263898299708867,0.026389829970898,0.0267119126225965,0.0267119126225965,0.0267119126226068
8000,0,80,1000049,3,0.327905955548842,0.327905955548842,0.327905955548842,0.00858207524336618,0.00858207524336618,0.00858207524336354,0.0085949056463249,0.0085949056463249,0.00859490564632233
800,0.6625,80,1000050,3,0.313597138325282,0.261845648224558,0.402304716868846,0.0309866604251242,0.0206877135337429,0.0276882241937886,0.0339073759479862,0.0209307283679143,1.29280363564476
8000,0.6625,80,1000050,3,0.317101782520947,0.272873814195884,0.3164456294879,0.00877126937540128,0.00670206769074812,0.0116817710818303,0.00878384204038361,0.00670593628478828,0.0117011000246386
800,0.53,80,1000050,3,0.313597138325282,0.266906476979414,0.359674171102876,0.0309866604251242,0.021447400784321,0.024969105315791,0.0339073759479862,0.0217895382362649,0.0946245965203252
8000,0.53,80,1000050,3,0.317101782520947,0.277445667089501,0.316698060406246,0.00877126937540128,0.00692615383090074,0.0111603211137985,0.00878384204038361,0.00693080722157821,0.011178600076825
800,0.421590909090909,80,1000050,3,0.313597138325282,0.272135437128937,0.300403185797354,0.0309866604251242,0.0222203098658896,0.0237429477263849,0.0339073759479862,0.0226824028778088,0.025138464918765
8000,0.421590909090909,80,1000050,3,0.317101782520947,0.282108116329444,0.316853095068933,0.00877126937540128,0.00715327417337721,0.0107150501890173,0.00878384204038361,0.00715877637677056,0.010732253678743
800,0.33125,80,1000050,3,0.313597138325282,0.277529985631725,0.328926185608409,0.0309866604251242,0.0230142587725072,0.0240458940150785,0.0339073759479862,0.02361992883774,0.0248766362921888
8000,0.33125,80,1000050,3,0.317101782520947,0.286859665751281,0.316961621836472,0.00877126937540128,0.00738354533379057,0.0103322940588889,0.00878384204038361,0.00738995865456945,0.0103486124872091
800,0.254807692307692,80,1000050,3,0.313597138325282,0.283089150841803,0.315945161209929,0.0309866604251242,0.0238416532094227,0.0303450867899112,0.0339073759479862,0.0246196072207679,0.0343377919712865
8000,0.254807692307692,80,1000050,3,0.317101782520947,0.291699305033353,0.317041565863477,0.00877126937540128,0.00761696558327161,0.00999966673392481,0.00878384204038361,0.00762434958247176,0.0100152515587156
800,0.189285714285714,80,1000050,3,0.313597138325282,0.288814301575669,0.315309259844082,0.0309866604251242,0.0247222353249961,0.0296406657345344,0.0339073759479862,0.0257098884826171,0.0326267665115776
8000,0.189285714285714,80,1000050,3,0.317101782520947,0.296626306079458,0.317100666044218,0.00877126937540128,0.00785333840764854,0.00970763059239605,0.00878384204038361,0.00786174766487008,0.00972258289386729
800,0.1325,80,1000050,3,0.313597138325282,0.294710858022141,0.314890989749596,0.0309866604251242,0.025689118259703,0.0295060045948052,0.0339073759479862,0.0269387297183169,0.0323256851023268
8000,0.1325,80,1000050,3,0.317101782520947,0.301639826104796,0.317142197801813,0.00877126937540128,0.00809210899259906,0.00944832787442204,0.00878384204038361,0.00810158860465803,0.00946270678151154
800,0.0828125,80,1000050,3,0.313597138325282,0.300791851536548,0.314524258502184,0.0309866604251242,0.0268038840852525,0.0295712272345698,0.0339073759479862,0.0283946258875297,0.0324033366911948
8000,0.0828125,80,1000050,3,0.317101782520947,0.306737884604757,0.317166731610222,0.00877126937540128,0.00833194746797037,0.00921492218766935,0.00878384204038361,0.00834252441230549,0.00922875316774266
800,0.0389705882352941,80,1000050,3,0.313597138325282,0.307085556959549,0.314144000367115,0.0309866604251242,0.0282092950089833,0.0298003751579725,0.0339073759479862,0.0302776992037094,0.0326683048240998
8000,0.0389705882352941,80,1000050,3,0.317101782520947,0.311913755153929,0.317170866742177,0.00877126937540128,0.00856926167899137,0.00900019447530646,0.00878384204038361,0.00858092663717212,0.00901347028766844
800,0,80,1000050,3,0.313597138325282,0.313597138325282,0.313597138325282,0.0309866604251242,0.0309866604251242,0.0309866604251112,0.0339073759479862,0.0339073759479862,0.0339073759479586
8000,0,80,1000050,3,0.317101782520947,0.317101782520947,0.317101782520947,0.00877126937540128,0.00877126937540128,0.00877126937539596,0.00878384204038361,0.00878384204038361,0.00878384204037838
800,0.6625,80,1000051,3,0.309931050135714,0.284826928346625,0.326381597783692,0.0266935131395744,0.0207202902489658,0.0417960342400554,0.0270800388500638,0.0208414448057877,0.0429808850234795
8000,0.6625,80,1000051,3,0.333071652750864,0.283675441955703,0.333307870792249,0.00860634583309305,0.00683186512458151,0.0119321533021191,0.00861971963497077,0.00683560725088544,0.0119472243145726
800,0.53,80,1000051,3,0.309931050135714,0.288088027178962,0.325913594913323,0.0266935131395744,0.0214089487386376,0.0393997799979071,0.0270800388500638,0.0215574620985647,0.0402595599552444
8000,0.53,80,1000051,3,0.333071652750864,0.28874118471372,0.333267129915657,0.00860634583309305,0.0070457045577036,0.0112160416235575,0.00861971963497077,0.0070502243164562,0.0112307663820274
800,0.421590909090909,80,1000051,3,0.309931050135714,0.291444470792494,0.324942524983859,0.0266935131395744,0.0221197027489516,0.0373681645513643,0.0270800388500638,0.0222976597205121,0.0380979809755254
8000,0.421590909090909,80,1000051,3,0.333071652750864,0.293921216503305,0.333296572833216,0.00860634583309305,0.00725558410478039,0.0106775348905021,0.00861971963497077,0.00726095344967348,0.010692130813765
800,0.33125,80,1000051,3,0.309931050135714,0.294865797860078,0.323606162618256,0.0266935131395744,0.0228449962608568,0.0352974767001527,0.0270800388500638,0.0230538666984987,0.0359452280083287
8000,0.33125,80,1000051,3,0.333071652750864,0.299215388549927,0.333340077093063,0.00860634583309305,0.00746130682255302,0.0102377774034416,0.00861971963497077,0.00746759825120721,0.0102522252240278
800,0.254807692307692,80,1000051,3,0.309931050135714,0.298307837602897,0.322056631469216,0.0266935131395744,0.0235726590263727,0.0333264865133519,0.0270800388500638,0.0238131593880263,0.0339136779268161
8000,0.254807692307692,80,1000051,3,0.333071652750864,0.304623439119765,0.333379444266521,0.00860634583309305,0.00766274067150606,0.0098659672259955,0.00861971963497077,0.00767002763717974,0.00988024088935212
800,0.189285714285714,80,1000051,3,0.309931050135714,0.301706946111085,0.320383442865434,0.0266935131395744,0.0242858647993528,0.031555195471231,0.0270800388500638,0.0245579249148258,0.0320936663677284
8000,0.189285714285714,80,1000051,3,0.333071652750864,0.310144659516569,0.333407119357699,0.00860634583309305,0.00785980007593744,0.00954555622202016,0.00861971963497077,0.00786815721907652,0.00955964584956349
800,0.1325,80,1000051,3,0.309931050135714,0.304969705357078,0.318612340612294,0.0266935131395744,0.024964129344233,0.0300112595133527,0.0270800388500638,0.0252670146163757,0.0305080597889703
8000,0.1325,80,1000051,3,0.333071652750864,0.315777133695275,0.333418006866363,0.00860634583309305,0.00805243151808129,0.00926586473627293,0.00861971963497077,0.00806193453254546,0.00927977144631871
800,0.0828125,80,1000051,3,0.309931050135714,0.307948178980029,0.316702946284896,0.0266935131395744,0.0255860899051204,0.0286849104063085,0.0270800388500638,0.0259186868799456,0.0291444247819098
8000,0.0828125,80,1000051,3,0.333071652750864,0.321515692165379,0.333405275020019,0.00860634583309305,0.00824062581881545,0.00901933888442246,0.00861971963497077,0.00825135058285199,0.00903306797478896
800,0.0389705882352941,80,1000051,3,0.309931050135714,0.310348048052968,0.314482243754609,0.0266935131395744,0.0261363646332622,0.0275573315842934,0.0270800388500638,0.0264975421865803,0.0279820124756206
8000,0.0389705882352941,80,1000051,3,0.333071652750864,0.327344041732048,0.33335217742779,0.00860634583309305,0.00842455311635529,0.00880046902631627,0.00861971963497077,0.00843657287420921,0.00881402429360736
800,0,80,1000051,3,0.309931050135714,0.309931050135714,0.309931050135714,0.0266935131395744,0.0266935131395744,0.0266935131395749,0.0270800388500638,0.0270800388500638,0.0270800388500647
8000,0,80,1000051,3,0.333071652750864,0.333071652750864,0.333071652750864,0.00860634583309305,0.00860634583309305,0.00860634583308809,0.00861971963497077,0.00861971963497077,0.00861971963496585
800,0.6625,80,1000052,3,0.284041026739506,0.244101782096393,0.274297222513005,0.0254305092954501,0.0212634793615008,0.0434699001409914,0.0258101754833149,0.0214160496525276,0.0461724287139776
8000,0.6625,80,1000052,3,0.324417318305227,0.279653345696867,0.332197035994758,0.00862749073998897,0.0067230368937637,0.0123142740933803,0.00864007524771093,0.00672764615360108,0.0123362414633462
800,0.53,80,1000052,3,0.284041026739506,0.247318636586422,0.274861005296784,0.0254305092954501,0.0219072847421003,0.0398586662544959,0.0258101754833149,0.0220785040588072,0.0413393119160579
8000,0.53,80,1000052,3,0.324417318305227,0.284582214086669,0.331008295944339,0.00862749073998897,0.00695365154835455,0.0115204211850736,0.00864007524771093,0.00695909111851128,0.0115403421437994
800,0.421590909090909,80,1000052,3,0.284041026739506,0.25070014698138,0.275741521317599,0.0254305092954501,0.0225274425930679,0.036929961659905,0.0258101754833149,0.0227171807257035,0.037843472888693
8000,0.421590909090909,80,1000052,3,0.324417318305227,0.289570186067868,0.330042115684294,0.00862749073998897,0.00718237251625656,0.0108966439205355,0.00864007524771093,0.00718866891149788,0.0109151277427621
800,0.33125,80,1000052,3,0.284041026739506,0.254282640892928,0.276749286273962,0.0254305092954501,0.0231247970892041,0.0345734665543519,0.0258101754833149,0.0233332424811237,0.0352176301345142
8000,0.33125,80,1000052,3,0.324417318305227,0.294609080780673,0.329200884257138,0.00862749073998897,0.00740811913858047,0.0104020244376063,0.00864007524771093,0.00741529075612058,0.0104193911660567
800,0.254807692307692,80,1000052,3,0.284041026739506,0.258106576683446,0.277783585882822,0.0254305092954501,0.0236991336107471,0.0326228941750176,0.0258101754833149,0.0239268306044131,0.0331322847859536
8000,0.254807692307692,80,1000052,3,0.324417318305227,0.299689187007438,0.328447297561813,0.00862749073998897,0.00762991888019005,0.00999168103263563,0.00864007524771093,0.00763797707559494,0.0100080628626158
800,0.189285714285714,80,1000052,3,0.284041026739506,0.262217975527678,0.278799475143416,0.0254305092954501,0.0242470118298892,0.0309508103385129,0.0258101754833149,0.0244949146718638,0.0313886570540835
8000,0.189285714285714,80,1000052,3,0.324417318305227,0.304798418609441,0.327757106261566,0.00862749073998897,0.00784689960203287,0.00964446390285391,0.00864007524771093,0.00785585014561648,0.00965994146564411
800,0.1325,80,1000052,3,0.284041026739506,0.266671555634366,0.279788668997893,0.0254305092954501,0.0247580216073994,0.0294732278940594,0.0258101754833149,0.0250276690302207,0.0298713084645157
8000,0.1325,80,1000052,3,0.324417318305227,0.309920193648633,0.327105227075811,0.00862749073998897,0.00805823761576106,0.00934624484243615,0.00864007524771093,0.00806808255584796,0.00936088587601153
800,0.0828125,80,1000052,3,0.284041026739506,0.271540232476557,0.280776000560021,0.0254305092954501,0.0252077544398213,0.0281330670361484,0.0258101754833149,0.0255018006389145,0.0285090413893944
8000,0.0828125,80,1000052,3,0.324417318305227,0.315027382822606,0.326459307402228,0.00862749073998897,0.00826298390217092,0.00908619145054819,0.00864007524771093,0.0082737240156706,0.00910006245074431
800,0.0389705882352941,80,1000052,3,0.284041026739506,0.276957419867762,0.281851077845713,0.0254305092954501,0.025540173510946,0.0268770711537221,0.0258101754833149,0.0258640610903183,0.0272428396354532
8000,0.0389705882352941,80,1000052,3,0.324417318305227,0.32005829142733,0.32575712672624,0.00862749073998897,0.00845932845388461,0.00885502420454324,0.00864007524771093,0.00847096766811459,0.00886819643263807
800,0,80,1000052,3,0.284041026739506,0.284041026739506,0.284041026739506,0.0254305092954501,0.0254305092954501,0.0254305092954571,0.0258101754833149,0.0258101754833149,0.0258101754833224
8000,0,80,1000052,3,0.324417318305227,0.324417318305227,0.324417318305227,0.00862749073998897,0.00862749073998897,0.00862749073999328,0.00864007524771093,0.00864007524771093,0.00864007524771519
800,0.6625,80,1000053,3,0.29034961360777,0.239329801810173,0.263590932311865,0.0270007111286556,0.0198669894358665,0.0318157247270381,0.0274654145456309,0.0199586879191963,0.032642128945232
8000,0.6625,80,1000053,3,0.343008405166913,0.285121549690676,0.351477622835305,0.00904623031875913,0.00687412866478506,0.00918405766557584,0.00905974921985828,0.00687897437939167,0.00915243982471644
800,0.53,80,1000053,3,0.29034961360777,0.243142848657713,0.266282305265279,0.0270007111286556,0.0204531109891542,0.0307899320626901,0.0274654145456309,0.0205692807555674,0.0315263892140476
8000,0.53,80,1000053,3,0.343008405166913,0.290848029118479,0.34972533475302,0.00904623031875913,0.00712014612322338,0.0176058927477761,0.00905974921985828,0.00712591393577957,0.017637449699806
800,0.421590909090909,80,1000053,3,0.29034961360777,0.247184453650911,0.268805213555553,0.0270007111286556,0.0210692550110953,0.0299649562525734,0.0274654145456309,0.0212125390106032,0.0306320789626902
8000,0.421590909090909,80,1000053,3,0.343008405166913,0.29674353631774,0.34662806268003,0.00904623031875913,0.0073690452613563,0.0127164724694446,0.00905974921985828,0.00737578407490111,0.0127420712283985
800,0.33125,80,1000053,3,0.29034961360777,0.251484012451724,0.271209991371299,0.0270007111286556,0.0217195782675812,0.0292771213494967,0.0274654145456309,0.0218929120438646,0.0298897589642871
8000,0.33125,80,1000053,3,0.343008405166913,0.302809471358675,0.345237920165398,0.00904623031875913,0.00762025453260696,0.0116247591330609,0.00905974921985828,0.0076280027204589,0.0116461438953389
800,0.254807692307692,80,1000053,3,0.29034961360777,0.256080933251605,0.273544982760836,0.0270007111286556,0.0224091354587466,0.0286913059407307,0.0274654145456309,0.0226159233367004,0.0292608384640074
8000,0.254807692307692,80,1000053,3,0.343008405166913,0.309046848830412,0.344344771260958,0.00904623031875913,0.00787282021976816,0.0109226557965339,0.00905974921985828,0.00788160349407432,0.0109416952700582
800,0.189285714285714,80,1000053,3,0.29034961360777,0.261030682311601,0.275863986251857,0.0270007111286556,0.0231446384417881,0.0281870007718868,0.0274654145456309,0.0233890431180186,0.0287225164506322
