"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,7000042,-1,0,1,2,1.26020136206818,0.507127980688435,0.75753496497331,-0.972861761984093,0.779427176843527,0.575235513290899,0.702036401987826,-0.0730989655322191,1.34215643728129,0.549296274222648,0.680481954221256,-1.09699130760325,1.80846198854621,0.47292933344899,0.788268865249801,-1.50577635305987,0.0358145441361583,0.0144709583082258,0.0137053112236271,0.0364803000606434,0.0741090304688178,0.017447645098216,0.017021459873532,0.109929406421502,0.168384216136027,0.0183228929271111,0.0179453093549786,0.22506150129397,0.490742848161051,0.0588073110078437,0.0575948921846449,0.768069124131514,0.0365233843101568,0.0145589500727063,0.013746116107139,0.0383719339277323,0.091352033844958,0.0217764117003748,0.0215306012384759,0.133400074247827,0.251565932866269,0.0243220938937819,0.022189968487886,0.319422710283379,2.15819311190561,0.251946882915384,0.241736220326555,2.24059875747127
8000,0.09,80,7000042,-1,0,1,2,1.27761014215962,0.49710370661034,0.751877712244236,-1.02020458586409,0.859972708008687,0.546128250053055,0.714166810910086,-0.197593912795408,1.51187668097318,0.523353336182891,0.691621389834599,-1.28820570025605,1.46028483766559,0.4632855209515,0.788634426376341,-1.2787285560366,0.0113367329695749,0.00427667654696271,0.00426135080903659,0.0118427712594169,0.0424909519581342,0.00707026302265054,0.00707498936962205,0.044584581532373,0.0977073813644206,0.00721124008933402,0.00777024199204665,0.100479164930197,0.121474256630685,0.0158428082755847,0.0171072353170741,0.16112373106186,0.0113893796812465,0.00428090911471297,0.00426712858083152,0.0119591000255503,0.0427729713947792,0.00721107101560017,0.00723757538875997,0.0451873983344856,0.0992828064649996,0.00748279507284704,0.00794753324627662,0.103353732132059,0.126957118436986,0.0174067268823217,0.0186162337428686,0.170916644857612
800,0.09,80,7000043,-1,0,1,2,1.20590871960551,0.494694263760198,0.741160487290587,-0.995008441691406,0.698769923580752,0.543455016189712,0.707247854448233,-0.151366232145376,1.21031842401896,0.511280917864329,0.688518033448049,-1.15923335206008,1.34744326124942,0.431659501323037,0.821988570216313,-1.40433766612516,0.0476943530133143,0.0138254726917605,0.0145923435684614,0.0449213642225459,0.0494935860005765,0.0158440809839471,0.0175368695918603,0.114311404733162,0.120860646133729,0.0172280812858076,0.0185429726317992,0.232554597692182,0.296557191791179,0.0393899747404504,0.0489675914730425,0.399752898366198,0.0526296573938303,0.0140919905425032,0.0149411924811353,0.0512667287079003,0.0544395884641598,0.0173890147225176,0.0193520727261904,0.123734868579101,0.161125138172449,0.020833085195149,0.0208109479023443,0.279626281230434,0.394978647668116,0.0601566012452175,0.0679170411837469,0.553425525291886
8000,0.09,80,7000043,-1,0,1,2,1.20784778985924,0.495297057244965,0.739017008648468,-1.0192594044866,0.775473399991671,0.545998772373185,0.699679632573927,-0.218476886773989,1.38078631177593,0.517214589661599,0.678600716767403,-1.31275614981478,1.269342984205,0.47584171312629,0.76003041422374,-1.22033808062249,0.0135136282952905,0.00436651236036416,0.00433628549666207,0.0118521372950204,0.0360094373145242,0.00719071204127771,0.0082294341273446,0.0533390117437795,0.0881037317533239,0.00790924286694805,0.00828498400413875,0.113971317262599,0.098026136914373,0.012273543838947,0.0138896389249392,0.135592492865331,0.0136477972799513,0.00437800476785202,0.00434491304049865,0.0120022805999039,0.0365526908685422,0.00749536296027513,0.00858420718037202,0.0544586381343971,0.0919502631843387,0.00850164748554143,0.00877356529347339,0.119385179371186,0.101820022780558,0.0132565878888042,0.0148163523662419,0.141962321287102
800,0.09,80,7000044,-1,0,1,2,1.25666971451783,0.513396844988111,0.747016034742848,-0.942505536096243,0.673157875904491,0.579406123933028,0.677661118699979,0.0196882166480322,1.05383725110637,0.556492973037029,0.656894427852057,-0.792166210074252,1.07088390910356,0.5180094966537,0.725296489754571,-0.674462121537839,0.0555403904778989,0.014603951254412,0.0138998610316495,0.048180015309942,0.0356805294824667,0.015748874234491,0.0159810444314863,0.0735093345453808,0.0852879362195287,0.0171685760940649,0.0185734978297215,0.157350391226746,0.163201957141653,0.0284340724345989,0.0282929888076791,0.305230951678311,0.0593020311627124,0.0148503884687062,0.0141362339353821,0.0545163874676981,0.0404953498592062,0.017081298106963,0.0171932020221406,0.080244921927238,0.13751937787657,0.020794703336191,0.0208838536171873,0.205717648235973,0.444991726287908,0.0772436023500905,0.0748008670992494,0.540348020738243
8000,0.09,80,7000044,-1,0,1,2,1.24766260447032,0.499663543723023,0.750082897316781,-1.00393580100864,0.833239710640909,0.555068613583071,0.70598776421396,-0.0991408563219185,1.42902454128104,0.532141836633593,0.689882151216704,-1.09325061338668,1.33193603707639,0.490080882767665,0.758142427802481,-0.885875277547734,0.0116515090547812,0.00440479817898679,0.0044060212959261,0.0134200261222459,0.0336630917917599,0.00687113458958683,0.00678668919569961,0.0384142887617007,0.0758374932742509,0.00676464847667723,0.00716685151563443,0.0795606710157525,0.0809910638819446,0.0129654030434504,0.0138417198246264,0.129987551434985,0.0117091731696572,0.00440967064026167,0.00441029238196734,0.0135235608153276,0.0340994924167101,0.00708951582018486,0.00704017893366784,0.0391638607961357,0.0774606116859454,0.00700485735401111,0.0073424252370397,0.0820596709188947,0.0932044929397603,0.0159613838788516,0.0166511647906398,0.142787116815403
800,0.09,80,7000045,-1,0,1,2,1.23838996996307,0.508709770183532,0.758938743233685,-1.0320236578684,0.851443681930681,0.562405700058578,0.707681158018904,-0.0722193301517403,1.55624183869614,0.539770054940051,0.69787349127869,-1.09231908145756,1.39510899844399,0.471044579040126,0.784342367799691,-1.51467609967242,0.0436480016163421,0.0149961502991403,0.0141047519149496,0.0438765664082065,0.0869183227485867,0.0179697147651827,0.0165749844642129,0.0770685747195673,0.186542087654437,0.019478526828197,0.019297314122724,0.150614647985575,0.185513496133251,0.0312915775503909,0.0334298484205518,0.380100620454601,0.0451040711454198,0.0151856613964244,0.014218015648632,0.0473713665277097,0.0888144431912758,0.0185028749975373,0.0170425953697583,0.0811052706901475,0.19603331784614,0.0204400447133771,0.0197910282384909,0.169269881421271,0.245911676509418,0.0503048533432353,0.0475697001513617,0.55861981060237
8000,0.09,80,7000045,-1,0,1,2,1.23501498975873,0.506939314625032,0.754134428152136,-0.979341593649331,0.808644997675109,0.564210995092318,0.709082254864565,-0.120773122414545,1.35119851831464,0.542083193923602,0.687170451647877,-1.10230708064719,1.47807621448494,0.488331891734707,0.775061852243606,-1.19834626698131,0.0118709499924772,0.00437083985798879,0.00436409339908844,0.0128118820347737,0.0319115847555586,0.00627284708153053,0.00653423151223301,0.0426178416111042,0.0734858739065038,0.00663768075997091,0.00686568803475392,0.0955697051509828,0.132121086890788,0.014340081623815,0.0146281474179378,0.140830483525642,0.0119129297341521,0.00437461703389984,0.00436721092791425,0.0129093049542637,0.0322728989521666,0.00641390981023981,0.00669116315729345,0.0432589695098536,0.0756536335624857,0.00691406161398406,0.00705293267114589,0.0987405082256168,0.13755619953773,0.0153586124308305,0.0155470955258843,0.148500078640554
800,0.09,80,7000046,-1,0,1,2,1.29506937374519,0.481754813763646,0.750729268096992,-0.99093303704245,0.740473553721285,0.562681960958133,0.672687299900252,-0.162266067923056,1.18183312125444,0.537529983035525,0.651142293804633,-1.11986827807809,0.820233874269486,0.526321236955116,0.70766009433506,-1.17662625984009,0.0291541552779966,0.0130861463183877,0.0136508055474536,0.0358260357271893,0.0636513111485189,0.0152332006968587,0.0170441019111974,0.107716487705605,0.127433498278073,0.0163818915235021,0.0195176454111274,0.184872138764924,0.177770498359267,0.0241611506531948,0.0288868735311711,0.368312956380393,0.0302460235442002,0.0132632461021913,0.0138896877468525,0.0392729166342846,0.0645179048228184,0.0154843048225659,0.0174939365826312,0.111738429774984,0.130407369415765,0.016639105822932,0.01948290285674,0.19270486722124,0.193097303640841,0.0311151200164817,0.0353865984525325,0.428170624915525
8000,0.09,80,7000046,-1,0,1,2,1.23117107520546,0.504053535934817,0.749407522501566,-0.990832535972513,0.77654938497857,0.567055416953276,0.697390722618064,-0.127034075618676,1.29141812473584,0.544277387583363,0.674820431601859,-1.07856762045969,1.07027294415627,0.540122784614707,0.708245162400545,-0.68057681140839,0.0145942245488386,0.00437999075435844,0.00436211559709617,0.0126801951267762,0.0259626892350003,0.00752611225127352,0.00867726868873178,0.0479539461058914,0.0643500376509445,0.00811401240418326,0.00822142880311302,0.103385321111355,0.1116380370183,0.0218397559346977,0.0237179023210473,0.183923714143764,0.0147086866529011,0.00439357879507187,0.00437326143189753,0.0128945278349128,0.0320695599595109,0.00983750124382937,0.0107646242336269,0.0518545970584874,0.0868232994673467,0.0106990442000716,0.0106508430575681,0.119538588588717,0.235069548694122,0.0437126526004445,0.0437264185606761,0.251818943104753
800,0.09,80,7000047,-1,0,1,2,1.15127955796117,0.486875126365581,0.741735599188018,-1.00100524249027,0.72987059253852,0.550547792282423,0.690687728979748,-0.0764911263324614,1.16363947608604,0.530723364450127,0.668936361435858,-0.889603911841279,1.1142431550309,0.486329571713261,0.73368862921072,-0.693124234137892,0.0312848503115259,0.0136914769589849,0.0135763480079569,0.0348589454876738,0.0600785060264191,0.0159487600218632,0.0161357760204868,0.073403176610062,0.128181107429607,0.0173759347656444,0.0189112511934928,0.138695101788522,0.144515709126749,0.0325551938277097,0.0331244193772474,0.294367683869263,0.0325587780119107,0.0138856794034117,0.0136654797298242,0.0373582515656651,0.0649038646579616,0.0191660071348648,0.0188062009538899,0.0806048162265825,0.204931343417992,0.0291551165723103,0.0279937941947696,0.215890948606473,0.530543405449659,0.127229210352789,0.114738746339037,0.583513982773973
8000,0.09,80,7000047,-1,0,1,2,1.25485714403277,0.508914495743091,0.751421349550725,-0.997408970580721,0.846320935318518,0.562044301330418,0.708885082026116,-0.136709380971932,1.4677474756625,0.538036234467037,0.690719662159786,-1.17138693226915,1.42565497867635,0.494380453812565,0.766603629040368,-1.10333927025213,0.0128256182670489,0.00438788405293911,0.00436809844737675,0.0116411405657442,0.0386665836097908,0.00616960145307651,0.00628143366031681,0.037896621912989,0.0885154118142521,0.00628473456733522,0.0070078364044333,0.0833448654701903,0.103877409107659,0.0118764411529558,0.0128599921556649,0.127662837044673,0.0128727481196594,0.00439167829123283,0.00437070666448112,0.0117137431349728,0.0388998807760851,0.00626325430904838,0.00638215824717177,0.0383121275940232,0.0898379583488121,0.00649230512530298,0.00713908431284313,0.0856502471056029,0.10841002895148,0.012957158666422,0.0138318519826699,0.134480108764669
800,0.09,80,7000048,-1,0,1,2,1.23362490317268,0.498579080544006,0.74509663860847,-0.956087376444703,0.686197072466701,0.572860177079007,0.696656599594937,0.0778622121104317,1.03047778708352,0.54945487066715,0.684752732914395,-0.591090253797848,0.871536896192442,0.527294235818925,0.722177136822803,-0.370760420570604,0.0344408779099597,0.0143495197638964,0.0135628637098036,0.0535610701626435,0.0534019562820547,0.0159509163688381,0.0157519989970546,0.059798636256715,0.101354248539925,0.0164101256381773,0.0172203561949982,0.0993976141732009,0.100347337049355,0.0226370399325371,0.0221303346989376,0.161345040791687,0.0386389646216623,0.0147551405221407,0.0140619528672478,0.0631871571531155,0.0551910205021689,0.0180165950090049,0.0183645859011327,0.0680811560459785,0.116941274664309,0.0196109091134839,0.0200309981996087,0.1316780368785,0.161664904239044,0.0546126303921476,0.0490198651888699,0.275587157212198
8000,0.09,80,7000048,-1,0,1,2,1.2588074594251,0.50523455692922,0.745164277580706,-0.983164599620176,0.828353056483347,0.5572712605495,0.708452304877087,-0.160334804142978,1.39960517525668,0.535862498981959,0.685322809339243,-1.17074339124461,1.25835605808635,0.500295303330791,0.755673920117909,-1.07844141265565,0.0124167324655874,0.00436485205550125,0.00442661483407741,0.0143070448851111,0.0246500118191885,0.00582264031135724,0.00636113229438198,0.0410381547219748,0.0551106417277315,0.00630881245434532,0.00680654804688237,0.0844749950027196,0.0980658426282097,0.0120148655509383,0.0125438885619888,0.109552025809256,0.0125258896289181,0.00437935623741914,0.00443928084493158,0.0145650685054385,0.0248640731690324,0.00593439445836446,0.00650483617601311,0.0415748110306006,0.056545096495331,0.00652562258779432,0.00695900206640997,0.0869024778417902,0.100415993563547,0.0125512934799036,0.0130224861602993,0.113157998805523
800,0.09,80,7000049,-1,0,1,2,1.30223320935773,0.483271601099772,0.766704374534317,-1.0115571705488,0.945068842679736,0.529414295093555,0.735718477868489,-0.298662169305943,1.66644341190657,0.511401805115784,0.710191666669245,-1.45866060684205,1.93136489453389,0.439628153810333,0.830653055181584,-1.40381298439687,0.0367357585180333,0.0138095992261517,0.0140139219986608,0.0328950562876523,0.100533104024211,0.0177100200954227,0.0198822330034365,0.0988046325566708,0.229102270475376,0.0180217530690656,0.023890068911142,0.188197575364081,0.430939783651578,0.0464203194251713,0.0554414062987431,0.496439743306122,0.0389456139453845,0.013995882461624,0.0142386000077776,0.0361646299707712,0.112988931843617,0.0221345520569761,0.0246340419073235,0.112625946957111,0.270711714980376,0.0228973433124774,0.0278670722907772,0.238603411475985,1.46013742721339,0.197176921837928,0.215204459859499,1.20381723172745
8000,0.09,80,7000049,-1,0,1,2,1.25833956031399,0.504135349896438,0.755341907964748,-1.01087413858495,0.780197226360435,0.567558688813432,0.705151434994464,-0.159413594302985,1.32263275149843,0.542103680727521,0.68269016227752,-1.18150717989493,1.30753314271583,0.498178002722069,0.768024569165521,-1.18143688785077,0.0128360681783288,0.00438798521892032,0.00439362430061403,0.0130973847266625,0.0213970059241803,0.00587493088296874,0.00692082271329298,0.0443685112279994,0.0511148210564382,0.00629921438257943,0.00666596206008995,0.0908287011426591,0.101807596111497,0.0146569897187371,0.0171538580512497,0.166291364768807,0.0128959886584874,0.00439310512136095,0.00439930963187437,0.013217716193146,0.0221561625915431,0.00617904932646431,0.00726643986971112,0.0454922623389102,0.0542797216064894,0.00663591499065581,0.0069186140754924,0.0945329287664644,0.119100431796186,0.0183300256919857,0.020797694920432,0.187216069697836
800,0.09,80,7000050,-1,0,1,2,1.21809184693661,0.508767516937021,0.758223575239537,-0.936334233729267,0.878571382113759,0.561430707773711,0.732059630586583,-0.138324003055137,1.56691094174346,0.53637737137255,0.71470149971623,-1.17509151892304,1.54805369317145,0.478508929954643,0.799566764575018,-1.10593427587593,0.0420915073349131,0.0144931517258223,0.0129821695908688,0.033797207756662,0.0697014756937182,0.015072191306551,0.0158210913521368,0.0751768317797909,0.142282189972211,0.0164280044797186,0.017847940437975,0.155344377414583,0.192063326344491,0.0270349276284022,0.0308780687456348,0.230500473647671,0.0430584759215138,0.0146665362345618,0.0130522206202313,0.0369665797283109,0.0732582735977348,0.0164523054363117,0.017497858679135,0.0822397091913664,0.174281696467552,0.019738345381807,0.0205503173755737,0.196276535627474,0.368414120917666,0.062148354086188,0.0599232154476003,0.425842587881952
8000,0.09,80,7000050,-1,0,1,2,1.2488301113503,0.493846496146154,0.749863396015252,-0.981872769957904,0.780039284921477,0.554012221475798,0.700529823210371,-0.126898598925693,1.29850842160014,0.530352788205265,0.684071443426346,-1.0347966911147,1.08949627341538,0.502988820696059,0.746999143539781,-0.889196157586429,0.0109918101852722,0.00437641002632331,0.00433150760462953,0.0122148636844144,0.0240980000140534,0.0058682057673399,0.00639003555423198,0.0362865298733081,0.0507164328049571,0.0063643899076234,0.00681783229935695,0.0736030260451538,0.0726344870558175,0.0126561980566235,0.0144804717933057,0.120543580588008,0.011032600257931,0.00438134877567488,0.00433567305483921,0.0123134212669394,0.0242882092031409,0.00602687662706944,0.00658525406518191,0.0367971140581827,0.0522557697208924,0.00666166901166741,0.00706437049133598,0.0760241513086051,0.0767814821374109,0.0143374549847632,0.0162437134251152,0.12839025815623
